tempoDoSistema,frameType,msgId,DLC,data0,data1,data2,data3,data4,data5,data6,data7
24305,standard,00000303,8,00,00,00,00,E0,DD,0A,3F
24314,standard,00000302,8,0F,E0,BE,41,C0,77,FE,41
24323,standard,00000170,3,00,00,00,41,C0,77,FE,41
24332,standard,00000521,6,00,03,F1,FF,FF,FF,FE,41
24350,standard,00000305,8,00,00,00,00,00,00,00,00
24386,standard,00000106,8,00,00,00,00,00,00,00,00
24397,standard,00000304,8,00,00,00,00,00,00,00,00
24406,standard,00000303,8,00,00,00,00,14,E9,08,3F
24415,standard,00000305,8,00,00,00,00,00,00,00,00
24424,standard,00000106,8,00,00,00,00,00,00,00,00
24433,standard,00000304,8,00,00,00,00,00,00,00,00
24442,standard,00000303,8,00,00,00,00,B7,B3,09,3F
24451,standard,00000302,8,D0,F8,BF,41,80,94,00,42
24460,standard,00000171,8,00,00,00,00,01,00,00,01
24469,standard,00000305,8,00,00,00,00,00,00,00,00
24477,standard,00000305,8,00,00,00,00,00,00,00,00
24489,standard,00000106,8,00,00,00,00,00,00,00,00
24498,standard,00000304,8,00,00,00,00,00,00,00,00
24507,standard,00000303,8,00,00,00,00,BF,38,0B,3F
24515,standard,00000302,8,D0,F8,BF,41,A0,07,01,42
24524,standard,00000170,3,00,00,00,41,A0,07,01,42
24533,standard,00000305,8,00,00,00,00,00,00,00,00
24542,standard,00000106,8,00,00,00,00,00,00,00,00
24551,standard,00000521,6,00,05,F7,FF,FF,FF,00,00
24560,standard,00000304,8,00,00,00,00,00,00,00,00
24569,standard,00000303,8,00,00,00,00,BD,1E,0C,3F
24581,standard,00000305,8,00,00,00,00,00,00,00,00
24589,standard,00000106,8,00,00,00,00,00,00,00,00
24598,standard,00000304,8,00,00,00,00,00,00,00,00
24607,standard,00000303,8,00,00,00,00,BD,CC,09,3F
24616,standard,00000302,8,D0,F8,BF,41,A0,07,01,42
24625,standard,00000171,8,00,00,00,00,01,00,00,01
24634,standard,00000305,8,00,00,00,00,00,00,00,00
24643,standard,00000106,8,00,00,00,00,00,00,00,00
24652,standard,00000521,6,00,06,FD,FF,FF,FF,00,00
24661,standard,00000304,8,00,00,00,00,00,00,00,00
24670,standard,00000303,8,00,00,00,00,0B,A5,0C,3F
24681,standard,00000305,8,00,00,00,00,00,00,00,00
24690,standard,00000106,8,00,00,00,00,00,00,00,00
24699,standard,00000304,8,00,00,00,00,00,00,00,00
24708,standard,00000303,8,00,00,00,00,01,DA,0B,3F
24717,standard,00000302,8,D0,F8,BF,41,A0,07,01,42
24726,standard,00000170,3,00,00,00,41,A0,07,01,42
24735,standard,00000305,8,00,00,00,00,00,00,00,00
24743,standard,00000106,8,00,00,00,00,00,00,00,00
24752,standard,00000521,6,00,07,F1,FF,FF,FF,00,00
24761,standard,00000304,8,00,00,00,00,00,00,00,00
24773,standard,00000303,8,00,00,00,00,0A,00,0D,3F
24782,standard,00000305,8,00,00,00,00,00,00,00,00
24791,standard,00000106,8,00,00,00,00,00,00,00,00
24799,standard,00000304,8,00,00,00,00,00,00,00,00
24808,standard,00000303,8,00,00,00,00,0A,C3,0B,3F
24817,standard,00000302,8,19,11,C1,41,08,EE,01,42
24826,standard,00000171,8,00,00,00,00,01,00,00,01
24835,standard,00000305,8,00,00,00,00,00,00,00,00
24844,standard,00000106,8,00,00,00,00,00,00,00,00
24853,standard,00000521,6,00,08,F7,FF,FF,FF,00,00
24864,standard,00000303,8,00,00,00,00,E0,49,0C,3F
24873,standard,00000302,8,19,11,C1,41,08,EE,01,42
24882,standard,00000305,8,00,00,00,00,00,00,00,00
24891,standard,00000106,8,00,00,00,00,00,00,00,00
24900,standard,00000304,8,00,00,00,00,00,00,00,00
24909,standard,00000303,8,00,00,00,00,E5,C2,0B,3F
24918,standard,00000302,8,19,11,C1,41,08,EE,01,42
24927,standard,00000305,8,00,00,00,00,00,00,00,00
24936,standard,00000106,8,00,00,00,00,00,00,00,00
24945,standard,00000521,6,00,09,F4,FF,FF,FF,00,00
24956,standard,00000304,8,00,00,00,00,00,00,00,00
24965,standard,00000303,8,00,00,00,00,75,44,0D,3F
24974,standard,00000302,8,19,11,C1,41,08,EE,01,42
24983,standard,00000305,8,00,00,00,00,00,00,00,00
24992,standard,00000106,8,00,00,00,00,00,00,00,00
25001,standard,00000304,8,00,00,00,00,00,00,00,00
25010,standard,00000303,8,00,00,00,00,0B,B6,0D,3F
25019,standard,00000302,8,19,11,C1,41,98,BB,03,42
25028,standard,00000305,8,00,00,00,00,00,00,00,00
25037,standard,00000106,8,00,00,00,00,00,00,00,00
25048,standard,00000171,8,00,00,00,00,01,00,00,01
25057,standard,00000521,6,00,0A,F4,FF,FF,FF,00,01
25066,standard,00000303,8,00,00,00,00,50,BF,0C,3F
25075,standard,00000305,8,00,00,00,00,00,00,00,00
25084,standard,00000106,8,00,00,00,00,00,00,00,00
25093,standard,00000304,8,00,00,00,00,00,00,00,00
25102,standard,00000303,8,00,00,00,00,F2,35,0D,3F
25111,standard,00000302,8,19,11,C1,41,98,BB,03,42
25120,standard,00000305,8,00,00,00,00,00,00,00,00
25129,standard,00000106,8,00,00,00,00,00,00,00,00
25137,standard,00000170,3,00,00,00,00,00,00,00,00
25149,standard,00000521,6,00,0B,09,00,00,00,00,00
25158,standard,00000304,8,00,00,00,00,00,00,00,00
25167,standard,00000303,8,00,00,00,00,54,90,0E,3F
25176,standard,00000305,8,00,00,00,00,00,00,00,00
25185,standard,00000106,8,00,00,00,00,00,00,00,00
25193,standard,00000304,8,00,00,00,00,00,00,00,00
25202,standard,00000303,8,00,00,00,00,1B,F4,0E,3F
25211,standard,00000302,8,19,11,C1,41,98,BB,03,42
25220,standard,00000305,8,00,00,00,00,00,00,00,00
25229,standard,00000106,8,00,00,00,00,00,00,00,00
25250,standard,00000171,8,00,00,00,00,01,00,00,01
25267,standard,00000521,6,00,0C,00,00,00,00,00,01
25277,standard,00000304,8,00,00,00,00,00,00,00,00
25286,standard,00000303,8,00,00,00,00,A9,01,10,3F
25295,standard,00000305,8,00,00,00,00,00,00,00,00
25304,standard,00000106,8,00,00,00,00,00,00,00,00
25312,standard,00000304,8,00,00,00,00,00,00,00,00
25321,standard,00000303,8,00,00,00,00,5A,D7,0D,3F
25330,standard,00000302,8,19,11,C1,41,98,BB,03,42
25339,standard,00000305,8,00,00,00,00,00,00,00,00
25350,standard,00000106,8,00,00,00,00,00,00,00,00
25359,standard,00000304,8,00,00,00,00,00,00,00,00
25368,standard,00000303,8,00,00,00,00,0D,47,10,3F
25377,standard,00000305,8,00,00,00,00,00,00,00,00
25386,standard,00000106,8,00,00,00,00,00,00,00,00
25395,standard,00000304,8,00,00,00,00,00,00,00,00
25404,standard,00000303,8,00,00,00,00,95,D7,0D,3F
25413,standard,00000302,8,19,11,C1,41,98,BB,03,42
25422,standard,00000305,8,00,00,00,00,00,00,00,00
25431,standard,00000106,8,00,00,00,00,00,00,00,00
25442,standard,00000171,8,00,00,00,00,01,00,00,01
25459,standard,00000521,6,00,0E,FD,FF,FF,FF,00,01
25481,standard,00000304,8,00,00,00,00,00,00,00,00
25490,standard,00000303,8,00,00,00,00,44,7D,0C,3F
25499,standard,00000305,8,00,00,00,00,00,00,00,00
25508,standard,00000106,8,00,00,00,00,00,00,00,00
25517,standard,00000304,8,00,00,00,00,00,00,00,00
25526,standard,00000303,8,00,00,00,00,20,4B,0E,3F
25535,standard,00000302,8,D0,F8,BF,41,20,2F,04,42
25544,standard,00000305,8,00,00,00,00,00,00,00,00
25552,standard,00000106,8,00,00,00,00,00,00,00,00
25564,standard,00000170,3,00,00,00,00,00,00,00,00
25573,standard,00000305,8,00,00,00,00,00,00,00,00
25582,standard,00000106,8,00,00,00,00,00,00,00,00
25590,standard,00000304,8,00,00,00,00,00,00,00,00
25599,standard,00000303,8,00,00,00,00,B2,68,0E,3F
25608,standard,00000302,8,19,11,C1,41,B8,A2,04,42
25617,standard,00000305,8,00,00,00,00,00,00,00,00
25626,standard,00000106,8,00,00,00,00,00,00,00,00
25635,standard,00000171,8,00,00,00,00,01,00,00,01
25644,standard,00000521,6,00,00,F4,FF,FF,FF,00,01
25655,standard,00000522,6,01,08,8F,41,02,00,00,01
25664,standard,00000303,8,00,00,00,00,7B,EC,0E,3F
25673,standard,00000305,8,00,00,00,00,00,00,00,00
25682,standard,00000106,8,00,00,00,00,00,00,00,00
25691,standard,00000304,8,00,00,00,00,00,00,00,00
25700,standard,00000303,8,00,00,00,00,CB,05,0E,3F
25709,standard,00000302,8,19,11,C1,41,80,16,05,42
25718,standard,00000305,8,00,00,00,00,00,00,00,00
25726,standard,00000106,8,00,00,00,00,00,00,00,00
25735,standard,00000170,3,00,00,00,00,00,00,00,00
25747,standard,00000521,6,00,01,FD,FF,FF,FF,00,00
25755,standard,00000304,8,00,00,00,00,00,00,00,00
25764,standard,00000303,8,00,00,00,00,5D,A7,0E,3F
25773,standard,00000305,8,00,00,00,00,00,00,00,00
25782,standard,00000106,8,00,00,00,00,00,00,00,00
25791,standard,00000304,8,00,00,00,00,00,00,00,00
25800,standard,00000303,8,00,00,00,00,C2,05,0E,3F
25809,standard,00000302,8,19,11,C1,41,58,8A,05,42
25818,standard,00000305,8,00,00,00,00,00,00,00,00
25827,standard,00000106,8,00,00,00,00,00,00,00,00
25838,standard,00000171,8,00,00,00,00,01,00,00,01
25847,standard,00000521,6,00,02,F7,FF,FF,FF,00,01
25856,standard,00000522,6,01,09,8F,41,02,00,00,01
25865,standard,00000303,8,00,00,00,00,F3,31,0F,3F
25873,standard,00000305,8,00,00,00,00,00,00,00,00
25882,standard,00000106,8,00,00,00,00,00,00,00,00
25891,standard,00000304,8,00,00,00,00,00,00,00,00
25900,standard,00000303,8,00,00,00,00,C8,DC,0E,3F
25909,standard,00000302,8,19,11,C1,41,58,8A,05,42
25918,standard,00000305,8,00,00,00,00,00,00,00,00
25927,standard,00000106,8,00,00,00,00,00,00,00,00
25938,standard,00000170,3,00,00,00,00,00,00,00,00
25947,standard,00000521,6,00,03,00,00,00,00,00,00
25956,standard,00000304,8,00,00,00,00,00,00,00,00
25965,standard,00000303,8,00,00,00,00,99,EC,0E,3F
25974,standard,00000305,8,00,00,00,00,00,00,00,00
25983,standard,00000106,8,00,00,00,00,00,00,00,00
25992,standard,00000304,8,00,00,00,00,00,00,00,00
26000,standard,00000303,8,00,00,00,00,82,D3,0F,3F
26009,standard,00000302,8,19,11,C1,41,28,FE,05,42
26018,standard,00000305,8,00,00,00,00,00,00,00,00
26029,standard,00000106,8,00,00,00,00,00,00,00,00
26038,standard,00000171,8,00,00,00,00,01,00,00,01
26047,standard,00000304,8,00,00,00,00,00,00,00,00
26056,standard,00000521,6,00,04,EE,FF,FF,FF,00,00
26065,standard,00000303,8,00,00,00,00,87,01,10,3F
26074,standard,00000305,8,00,00,00,00,00,00,00,00
26083,standard,00000106,8,00,00,00,00,00,00,00,00
26092,standard,00000304,8,00,00,00,00,00,00,00,00
26101,standard,00000303,8,00,00,00,00,52,0B,0F,3F
26110,standard,00000302,8,19,11,C1,41,28,FE,05,42
26121,standard,00000305,8,00,00,00,00,00,00,00,00
26130,standard,00000106,8,00,00,00,00,00,00,00,00
26139,standard,00000170,3,00,00,00,00,00,00,00,00
26148,standard,00000304,8,00,00,00,00,00,00,00,00
26156,standard,00000521,6,00,05,F4,FF,FF,FF,00,00
26165,standard,00000303,8,00,00,00,00,8E,EA,0F,3F
26174,standard,00000000,8,00,00,00,00,00,00,00,00
26183,standard,00000007,8,C0,00,00,00,00,00,00,00
26192,standard,00000001,8,00,00,00,00,00,00,00,00
26201,standard,00000304,8,00,00,00,00,00,00,00,00
26212,standard,00000303,8,00,00,00,00,DC,18,10,3F
26221,extended,13C033C6,1,00,11,C1,41,28,72,06,42
26230,standard,00000305,8,00,00,00,00,00,00,00,00
26239,standard,00000106,8,00,00,00,00,00,00,00,00
26248,standard,00000171,8,00,00,00,00,01,00,00,01
26257,standard,00000304,8,00,00,00,00,00,00,00,00
26266,standard,00000303,8,00,00,00,00,21,8A,11,3F
26274,standard,00000305,8,00,00,00,00,00,00,00,00
26283,standard,00000106,8,00,00,00,00,00,00,00,00
26292,standard,00000304,8,00,00,00,00,00,00,00,00
26301,standard,00000303,8,00,00,00,00,E8,31,0F,3F
26313,standard,00000302,8,19,11,C1,41,28,FE,05,42
26321,standard,00000305,8,00,00,00,00,00,00,00,00
26330,standard,00000106,8,00,00,00,00,00,00,00,00
26339,standard,00000170,3,00,00,00,00,00,00,00,00
26348,standard,00000304,8,00,00,00,00,00,00,00,00
26357,standard,00000521,6,00,07,03,00,00,00,00,00
26366,standard,00000303,8,00,00,00,00,5D,E6,11,3F
26375,standard,00000305,8,00,00,00,00,00,00,00,00
26384,standard,00000106,8,00,00,00,00,00,00,00,00
26393,standard,00000304,8,00,00,00,00,00,00,00,00
26404,standard,00000303,8,00,00,00,00,60,68,0F,3F
26413,standard,00000302,8,19,11,C1,41,28,FE,05,42
26422,standard,00000000,8,00,00,00,00,00,00,00,00
26431,standard,00000007,8,C0,00,00,00,00,00,00,00
26447,standard,00000207,8,01,02,88,00,98,A8,00,00
26464,standard,00000000,8,00,00,00,00,00,00,00,00
26473,standard,00000521,6,00,08,FD,FF,FF,FF,00,00
26482,standard,00000302,8,19,11,C1,41,28,FE,05,42
26491,standard,00000305,8,00,00,00,00,00,00,00,00
26500,standard,00000106,8,00,00,00,00,00,00,00,00
26511,standard,00000304,8,00,00,00,00,00,00,00,00
26520,standard,00000208,2,01,FF,00,00,00,00,00,00
26529,standard,00000303,8,00,00,00,00,9B,FF,10,3F
26538,standard,00000210,2,01,FF,00,00,00,2F,04,42
26554,standard,00000000,8,00,00,00,00,00,00,00,00
26576,standard,00000304,8,00,00,00,00,00,00,00,00
26585,standard,00000303,8,00,00,00,00,25,8E,0F,3F
26594,standard,000007FF,8,01,00,C0,00,00,00,00,00
26603,standard,00000305,8,00,00,00,00,00,00,00,00
26612,standard,00000106,8,00,00,00,00,00,00,00,00
26623,standard,00000304,8,00,00,00,00,00,00,00,00
26632,standard,00000303,8,00,00,00,00,54,22,10,3F
26641,standard,00000000,8,00,00,00,00,00,00,00,00
26650,standard,00000007,8,C0,00,00,00,00,00,00,00
26659,standard,00000006,8,FF,FF,00,00,99,99,00,00
26667,standard,00000208,2,02,FF,C1,41,B8,A2,04,42
26676,standard,00000209,2,02,0A,C1,41,B8,A2,04,42
26685,standard,000007FC,8,00,00,00,00,00,00,00,00
26694,standard,00000305,8,00,00,00,00,00,00,00,00
26703,standard,00000304,8,00,00,00,00,00,00,00,00
26712,standard,00000303,8,00,00,00,00,85,BE,0E,3F
26723,standard,00000700,8,FF,00,FF,00,00,00,7D,23
26732,standard,00000305,8,00,00,00,00,00,00,00,00
26741,standard,00000106,8,00,00,00,00,00,00,00,00
26750,standard,00000003,8,00,00,00,00,00,00,00,00
26759,standard,00000521,6,00,0B,EE,FF,FF,FF,00,00
26768,standard,000007FF,8,01,00,C0,00,00,00,00,00
26777,standard,000007FC,8,00,00,00,00,00,00,00,00
26786,standard,00000305,8,00,00,00,00,00,00,00,00
26795,standard,00000106,8,00,00,00,00,00,00,00,00
26803,standard,00000304,8,00,00,00,00,00,00,00,00
26815,standard,00000302,8,19,11,C1,41,80,16,05,42
26824,standard,00000208,2,03,FF,C1,41,80,16,05,42
26833,standard,0000020C,2,03,FF,C1,41,80,16,05,42
26842,standard,00000005,8,00,00,00,C2,00,23,7D,64
26851,standard,00000210,2,03,FF,00,00,00,00,00,00
26859,standard,00000214,2,03,FF,00,00,01,00,00,01
26868,standard,00000305,8,00,00,00,00,00,00,00,00
26877,standard,00000106,8,00,00,00,00,00,00,00,00
26886,standard,00000304,8,00,00,00,00,00,00,00,00
26895,standard,00000303,8,00,00,00,00,79,FF,10,3F
26906,standard,00000302,8,19,11,C1,41,B8,A2,04,42
26915,standard,00000207,5,04,08,C3,00,CC,A2,04,42
26924,standard,00000000,8,00,00,00,00,00,00,00,28
26933,standard,00000007,8,C0,00,00,00,00,00,00,00
26942,standard,00000005,8,00,00,00,C2,00,23,7D,64
26951,standard,00000304,8,00,00,00,00,00,00,00,00
26960,standard,00000521,6,00,0D,FA,FF,FF,FF,00,00
26969,standard,00000208,2,04,FF,C1,41,B8,A2,04,42
26978,standard,00000209,1,04,FF,C1,41,B8,A2,04,42
26987,standard,00000305,8,00,00,00,00,00,00,00,00
26998,standard,0000020C,2,04,FF,00,00,00,00,00,00
27007,standard,00000210,2,04,FF,00,00,00,00,00,00
27016,standard,00000214,2,04,FF,C1,41,80,16,05,42
27025,standard,00000207,8,05,02,81,00,91,A1,00,00
27033,standard,00000000,8,00,00,00,00,00,00,00,28
27042,standard,00000006,8,FF,FF,00,00,99,99,00,00
27051,standard,00000304,8,00,00,00,00,00,00,00,00
27060,standard,00000522,6,01,0F,8F,41,02,00,00,01
27069,standard,00000305,8,00,00,00,00,00,00,00,00
27078,standard,00000106,8,00,00,00,00,00,00,00,00
27087,standard,00000700,8,FF,00,FF,00,00,00,7D,23
27098,standard,00000209,8,05,A1,03,B1,00,A2,06,00
27108,standard,00000303,8,00,00,00,00,4C,D3,12,3F
27117,standard,00000305,8,00,00,00,00,00,00,00,00
27126,standard,00000106,8,00,00,00,00,00,00,00,00
27135,standard,00000304,8,00,00,00,00,00,00,00,00
27144,standard,00000170,3,00,00,00,00,00,00,00,00
27153,standard,00000521,6,00,0F,FA,FF,FF,FF,00,00
27161,standard,00000303,8,00,00,00,00,77,E8,10,3F
27170,standard,00000000,8,00,00,00,00,00,00,00,28
27179,standard,00000009,8,00,00,00,00,00,00,00,00
27191,standard,00000305,8,00,00,00,00,00,00,00,00
27199,standard,00000304,8,00,00,00,00,00,00,00,00
27208,standard,00000303,8,00,00,00,00,54,96,11,3F
27217,standard,00000305,8,00,00,00,00,00,00,00,00
27226,standard,00000106,8,00,00,00,00,00,00,00,00
27235,standard,00000304,8,00,00,00,00,00,00,00,00
27244,standard,00000000,8,00,00,00,00,00,00,00,28
27253,standard,00000171,8,00,00,00,00,01,00,00,01
27262,standard,00000303,8,00,00,00,00,7F,12,13,3F
27271,standard,00000305,8,00,00,00,00,00,00,00,00
27282,standard,00000106,8,00,00,00,00,00,00,00,00
27291,standard,000007FC,8,BC,39,00,00,BC,39,00,00
27300,standard,00000304,8,00,00,00,00,00,00,00,00
27309,standard,00000303,8,00,00,00,00,95,14,12,3F
27318,standard,00000000,8,00,00,00,00,00,00,00,28
27327,standard,00000007,8,C0,00,00,00,00,00,00,01
27336,standard,00000001,8,9F,BE,A9,39,BC,00,00,00
27345,standard,00000208,2,06,FF,FF,00,00,00,7D,23
27354,standard,0000020C,2,06,FF,00,00,00,00,00,00
27363,standard,00000214,2,06,FF,C1,41,80,16,05,42
27374,standard,00000305,8,00,00,00,00,00,00,00,00
27383,standard,00000106,8,00,00,00,00,00,00,00,00
27392,standard,00000304,8,00,00,00,00,00,00,00,00
27401,standard,00000303,8,00,00,00,00,C7,0D,12,3F
27410,standard,00000302,8,19,11,C1,41,80,16,05,42
27419,standard,00000207,8,07,03,86,00,96,A6,00,00
27428,standard,00000000,8,00,00,00,00,00,00,00,28
27437,standard,00000305,8,00,00,00,00,00,00,00,00
27446,standard,00000009,8,9F,BE,A9,00,00,39,BC,00
27456,standard,00000171,8,00,00,00,00,01,00,00,01
27467,standard,00000305,8,00,00,00,00,00,00,00,00
27476,standard,00000106,8,00,00,00,00,00,00,00,00
27485,standard,00000304,8,00,00,00,00,00,00,00,00
27494,standard,000007FC,8,BC,39,00,00,BC,39,00,00
27503,standard,00000208,2,07,FF,00,00,BC,39,00,00
27512,standard,00000303,8,00,00,00,00,54,FF,11,3F
27521,standard,0000020C,2,07,FF,79,78,79,79,79,FF
27530,standard,00000210,2,07,FF,FF,FF,FF,FF,79,FF
27539,standard,00000000,8,00,00,00,00,00,00,00,28
27548,standard,00000304,8,00,00,00,00,00,00,00,00
27557,standard,00000303,8,00,00,00,00,F9,87,12,3F
27568,standard,00000214,2,07,FF,7A,79,79,7A,79,FF
27577,standard,00000305,8,00,00,00,00,00,00,00,00
27586,standard,00000215,6,07,06,FF,FF,FF,FF,00,00
27595,standard,00000304,8,00,00,00,00,00,00,00,00
27603,standard,00000303,8,00,00,00,00,F7,30,13,3F
27612,standard,00000000,8,00,00,00,00,00,00,00,28
27621,standard,00000007,8,C0,00,00,00,00,00,00,23
27638,standard,00000001,8,9F,BE,A9,39,BC,00,00,00
27668,standard,00000003,8,00,00,00,00,00,00,00,00
27685,standard,00000304,8,00,00,00,00,00,00,00,00
27696,standard,00000303,8,00,00,00,00,E0,8C,12,3F
27705,standard,00000305,8,00,00,00,00,00,00,00,00
27714,standard,00000106,8,00,00,00,00,00,00,00,00
27723,standard,00000600,8,02,00,00,FF,00,FF,00,FF
27732,standard,00000600,8,03,00,00,00,00,00,00,00
27741,standard,00000303,8,00,00,00,00,55,BA,11,3F
27750,standard,00000208,2,08,FF,C1,41,80,16,05,42
27759,standard,00000305,8,00,00,00,00,00,00,00,00
27768,standard,00000302,8,19,11,C1,41,80,16,05,42
27777,standard,00000211,5,08,00,00,00,00,39,BC,00
27788,standard,00000305,8,00,00,00,00,00,00,00,00
27797,standard,00000304,8,00,00,00,00,00,00,00,00
27806,standard,00000303,8,00,00,00,00,0D,9F,12,3F
27814,standard,00000000,8,00,00,00,00,00,00,00,28
27823,standard,00000007,8,C0,00,00,00,00,00,00,23
27832,standard,00000001,8,9F,BE,A9,39,BC,00,00,00
27841,standard,00000009,8,9F,BE,A9,00,00,39,BC,00
27850,standard,00000171,8,00,00,00,00,01,00,00,01
27859,standard,00000302,8,19,11,C1,41,58,8A,05,42
27868,standard,0000020C,2,09,FF,8F,41,02,00,05,42
27879,standard,00000210,2,09,FF,8F,41,02,00,05,42
27888,standard,00000305,8,00,00,00,00,00,00,00,00
27897,standard,00000304,8,00,00,00,00,00,00,00,00
27906,standard,00000303,8,00,00,00,00,EE,38,13,3F
27915,standard,00000305,8,00,00,00,00,00,00,00,00
27924,standard,00000106,8,00,00,00,00,00,00,00,00
27932,standard,00000000,8,00,00,00,00,00,00,00,28
27941,standard,00000001,8,9F,BE,A9,39,BC,00,00,00
27951,standard,00000170,3,00,00,00,00,00,00,00,00
27960,standard,00000521,6,00,07,F4,FF,FF,FF,05,42
27968,standard,00000305,8,00,00,00,00,00,00,00,00
27980,standard,00000106,8,00,00,00,00,00,00,00,00
27989,standard,00000304,8,00,00,00,00,00,00,00,00
27997,standard,000007FC,8,BC,39,00,00,BC,39,00,00
28006,standard,00000303,8,00,00,00,00,18,CD,12,3F
28015,standard,00000305,8,00,00,00,00,00,00,00,00
28024,standard,00000000,8,00,00,00,00,00,00,00,28
28033,standard,00000106,8,00,00,00,00,00,00,00,00
28042,standard,00000005,8,00,00,00,C2,00,23,7D,64
28051,standard,00000171,8,00,00,00,00,01,00,00,01
28060,standard,00000521,6,00,08,FD,FF,FF,FF,05,42
28071,standard,00000305,8,00,00,00,00,00,00,00,00
28080,standard,00000106,8,00,00,00,00,00,00,00,00
28089,standard,00000304,8,00,00,00,00,00,00,00,00
28098,standard,00000303,8,00,00,00,00,42,39,12,3F
28107,standard,00000302,8,19,11,C1,41,28,FE,05,42
28116,standard,00000305,8,00,00,00,00,00,00,00,00
28125,standard,00000000,8,00,00,00,00,00,00,00,28
28134,standard,00000106,8,00,00,00,00,00,00,00,00
28143,standard,00000006,8,FF,FF,01,1F,99,99,00,00
28152,standard,00000303,8,00,00,00,00,AB,16,11,3F
28164,standard,00000305,8,00,00,00,00,00,00,00,00
28173,standard,00000106,8,00,00,00,00,00,00,00,00
28181,standard,00000304,8,00,00,00,00,00,00,00,00
28190,standard,00000303,8,00,00,00,00,7C,F9,12,3F
28199,standard,00000302,8,19,11,C1,41,28,FE,05,42
28208,standard,00000600,8,02,00,00,FF,00,FF,00,FF
28217,standard,00000600,8,03,00,00,00,00,00,00,00
28226,extended,13C033C6,1,00,00,C0,00,00,00,00,00
28235,standard,00000305,8,00,00,00,00,00,00,00,00
28244,standard,00000007,8,C0,00,00,00,00,00,00,23
28255,standard,00000303,8,00,00,00,00,7B,12,13,3F
28264,standard,00000214,2,0A,FF,A4,41,02,00,00,01
28273,standard,00000207,4,0B,01,D8,00,00,00,00,01
28282,standard,00000305,8,00,00,00,00,00,00,00,00
28291,standard,00000304,8,00,00,00,00,00,00,00,00
28300,standard,00000303,8,00,00,00,00,CA,59,12,3F
28309,standard,00000700,8,FF,00,FF,00,00,00,7D,23
28318,standard,00000305,8,00,00,00,00,00,00,00,00
28327,standard,00000106,8,00,00,00,00,00,00,00,00
28336,standard,00000000,8,00,00,00,00,00,00,00,28
28345,standard,00000208,2,0B,FF,00,00,00,00,00,00
28356,standard,00000303,8,00,00,00,00,17,B6,12,3F
28365,standard,00000305,8,00,00,00,00,00,00,00,00
28374,standard,00000106,8,00,00,00,00,00,00,00,00
28383,standard,00000210,2,0B,FF,00,00,00,00,00,00
28392,standard,00000304,8,00,00,00,00,00,00,00,00
28401,standard,00000303,8,00,00,00,00,11,50,13,3F
28410,standard,000007FF,8,01,00,C0,00,00,00,00,00
28418,standard,00000305,8,00,00,00,00,00,00,00,00
28427,standard,00000106,8,00,00,00,00,00,00,00,00
28436,standard,00000000,8,00,00,00,00,00,00,00,28
28448,standard,00000303,8,00,00,00,00,1D,E2,13,3F
28456,standard,00000171,8,00,00,00,00,01,00,00,01
28465,standard,00000600,8,00,3D,50,00,00,00,00,40
28474,standard,000007FC,8,BC,39,00,00,BC,39,00,00
28483,standard,00000305,8,00,00,00,00,00,00,00,00
28492,standard,00000304,8,00,00,00,00,00,00,00,00
